6.46305,6.4895,6.51574,6.54176,6.56756,6.59314,6.61849,6.64362,6.66852,6.69319,6.71764,6.74184,6.76582,6.78956,6.81306,6.83632,6.85934,6.88212,6.90465,6.92694,6.94898,6.97077,6.99231,7.0136,7.03463,7.05541,7.07593,7.0962,7.1162,7.13594,7.15542,7.17464,7.19359,7.21227,7.23069,7.24884,7.26671,7.28432,7.30165,7.3187,7.33548,7.35198,7.36821,7.38415,7.39982,7.4152,7.4303,7.44512,7.45965,7.4739,7.48785,7.50152,7.5149,7.528,7.54079,7.5533,7.56552,7.57744,7.58906,7.6004,7.61143,7.62217,7.63261,7.64275,7.65259,7.66213,7.67137,7.68031,7.68895,7.69728,7.70531,7.71304,7.72046,7.72757,7.73439,7.74089,7.74709,7.75298,7.75856,7.76384,7.76881,7.77346,7.77781,7.78185,7.78558,7.78901,7.79212,7.79492,7.79741,7.79958,7.80145,7.80301,7.80425,7.80519,7.80581,7.80612,7.80612,7.80581,7.80519,7.80425,7.80301,7.80145,7.79958,7.79741,7.79492,7.79212,7.78901,7.78558,7.78185,7.77781,7.77346,7.76881,7.76384,7.75856,7.75298,7.74709,7.74089,7.73439,7.72757,7.72046,7.71304,7.70531,7.69728,7.68895,7.68031,7.67137,7.66213,7.65259,7.64275,7.63261,7.62217,7.61143,7.6004,7.58906,7.57744,7.56552,7.5533,7.54079,7.528,7.5149,7.50152,7.48785,7.4739,7.45965,7.44512,7.4303,7.4152,7.39982,7.38415,7.36821,7.35198,7.33548,7.3187,7.30165,7.28432,7.26671,7.24884,7.23069,7.21227,7.19359,7.17464,7.15542,7.13594,7.1162,7.0962,7.07593,7.05541,7.03463,7.0136,6.99231,6.97077,6.94898,6.92694,6.90465,6.88212,6.85934,6.83632,6.81306,6.78956,6.76582,6.74184,6.71764,6.69319,6.66852,6.64362,6.61849,6.59314,6.56756,6.54176,6.51574,6.4895,6.46305,
6.97866,7.00725,7.03561,7.06373,7.09162,7.11927,7.14667,7.17383,7.20075,7.22741,7.25383,7.28,7.30591,7.33157,7.35698,7.38212,7.407,7.43163,7.45598,7.48008,7.5039,7.52746,7.55074,7.57375,7.59649,7.61895,7.64114,7.66304,7.68467,7.70601,7.72707,7.74785,7.76833,7.78853,7.80844,7.82806,7.84739,7.86642,7.88515,7.90359,7.92173,7.93958,7.95712,7.97436,7.99129,8.00793,8.02425,8.04027,8.05598,8.07138,8.08648,8.10126,8.11572,8.12988,8.14372,8.15724,8.17045,8.18334,8.19591,8.20816,8.22009,8.2317,8.24299,8.25395,8.26459,8.27491,8.2849,8.29457,8.30391,8.31292,8.3216,8.32996,8.33798,8.34568,8.35304,8.36007,8.36678,8.37315,8.37918,8.38489,8.39026,8.3953,8.4,8.40437,8.4084,8.4121,8.41547,8.41849,8.42119,8.42354,8.42556,8.42725,8.42859,8.4296,8.43028,8.43061,8.43061,8.43028,8.4296,8.42859,8.42725,8.42556,8.42354,8.42119,8.41849,8.41547,8.4121,8.4084,8.40437,8.4,8.3953,8.39026,8.38489,8.37918,8.37315,8.36678,8.36007,8.35304,8.34568,8.33798,8.32996,8.3216,8.31292,8.30391,8.29457,8.2849,8.27491,8.26459,8.25395,8.24299,8.2317,8.22009,8.20816,8.19591,8.18334,8.17045,8.15724,8.14372,8.12988,8.11572,8.10126,8.08648,8.07138,8.05598,8.04027,8.02425,8.00793,7.99129,7.97436,7.95712,7.93958,7.92173,7.90359,7.88515,7.86642,7.84739,7.82806,7.80844,7.78853,7.76833,7.74785,7.72707,7.70601,7.68467,7.66304,7.64114,7.61895,7.59649,7.57375,7.55074,7.52746,7.5039,7.48008,7.45598,7.43163,7.407,7.38212,7.35698,7.33157,7.30591,7.28,7.25383,7.22741,7.20075,7.17383,7.14667,7.11927,7.09162,7.06373,7.03561,7.00725,6.97866,
7.49394,7.52468,7.55516,7.58539,7.61537,7.64509,7.67454,7.70374,7.73268,7.76134,7.78975,7.81788,7.84574,7.87332,7.90063,7.92766,7.95442,7.98089,8.00707,8.03297,8.05859,8.08391,8.10895,8.13369,8.15814,8.18229,8.20614,8.22969,8.25295,8.27589,8.29854,8.32087,8.3429,8.36462,8.38603,8.40712,8.4279,8.44837,8.46852,8.48834,8.50785,8.52704,8.5459,8.56444,8.58265,8.60053,8.61809,8.63532,8.65221,8.66877,8.685,8.7009,8.71645,8.73168,8.74656,8.7611,8.7753,8.78917,8.80269,8.81586,8.82869,8.84118,8.85332,8.86511,8.87655,8.88765,8.89839,8.90879,8.91883,8.92852,8.93786,8.94685,8.95548,8.96375,8.97167,8.97924,8.98645,8.9933,8.99979,9.00593,9.0117,9.01712,9.02218,9.02688,9.03122,9.03519,9.03881,9.04207,9.04496,9.0475,9.04967,9.05148,9.05293,9.05402,9.05474,9.0551,9.0551,9.05474,9.05402,9.05293,9.05148,9.04967,9.0475,9.04496,9.04207,9.03881,9.03519,9.03122,9.02688,9.02218,9.01712,9.0117,9.00593,8.99979,8.9933,8.98645,8.97924,8.97167,8.96375,8.95548,8.94685,8.93786,8.92852,8.91883,8.90879,8.89839,8.88765,8.87655,8.86511,8.85332,8.84118,8.82869,8.81586,8.80269,8.78917,8.7753,8.7611,8.74656,8.73168,8.71645,8.7009,8.685,8.66877,8.65221,8.63532,8.61809,8.60053,8.58265,8.56444,8.5459,8.52704,8.50785,8.48834,8.46852,8.44837,8.4279,8.40712,8.38603,8.36462,8.3429,8.32087,8.29854,8.27589,8.25295,8.22969,8.20614,8.18229,8.15814,8.13369,8.10895,8.08391,8.05859,8.03297,8.00707,7.98089,7.95442,7.92766,7.90063,7.87332,7.84574,7.81788,7.78975,7.76134,7.73268,7.70374,7.67454,7.64509,7.61537,7.58539,7.55516,7.52468,7.49394,
8.00886,8.04175,8.07436,8.10671,8.13878,8.17057,8.20209,8.23333,8.26429,8.29497,8.32535,8.35545,8.38526,8.41478,8.444,8.47293,8.50155,8.52988,8.5579,8.58562,8.61303,8.64013,8.66692,8.6934,8.71956,8.7454,8.77093,8.79613,8.82102,8.84557,8.86981,8.89371,8.91729,8.94053,8.96344,8.98602,9.00826,9.03016,9.05172,9.07294,9.09382,9.11435,9.13454,9.15438,9.17388,9.19302,9.21181,9.23025,9.24833,9.26606,9.28343,9.30044,9.31709,9.33338,9.34931,9.36488,9.38008,9.39492,9.40939,9.4235,9.43723,9.45059,9.46359,9.47621,9.48846,9.50034,9.51184,9.52297,9.53372,9.54409,9.55409,9.56371,9.57294,9.5818,9.59028,9.59838,9.6061,9.61343,9.62038,9.62695,9.63313,9.63893,9.64435,9.64938,9.65402,9.65828,9.66215,9.66564,9.66874,9.67145,9.67378,9.67572,9.67727,9.67843,9.6792,9.67959,9.67959,9.6792,9.67843,9.67727,9.67572,9.67378,9.67145,9.66874,9.66564,9.66215,9.65828,9.65402,9.64938,9.64435,9.63893,9.63313,9.62695,9.62038,9.61343,9.6061,9.59838,9.59028,9.5818,9.57294,9.56371,9.55409,9.54409,9.53372,9.52297,9.51184,9.50034,9.48846,9.47621,9.46359,9.45059,9.43723,9.4235,9.40939,9.39492,9.38008,9.36488,9.34931,9.33338,9.31709,9.30044,9.28343,9.26606,9.24833,9.23025,9.21181,9.19302,9.17388,9.15438,9.13454,9.11435,9.09382,9.07294,9.05172,9.03016,9.00826,8.98602,8.96344,8.94053,8.91729,8.89371,8.86981,8.84557,8.82102,8.79613,8.77093,8.7454,8.71956,8.6934,8.66692,8.64013,8.61303,8.58562,8.5579,8.52988,8.50155,8.47293,8.444,8.41478,8.38526,8.35545,8.32535,8.29497,8.26429,8.23333,8.20209,8.17057,8.13878,8.10671,8.07436,8.04175,8.00886,
8.5234,8.55844,8.59319,8.62765,8.66183,8.69571,8.72929,8.76258,8.79557,8.82825,8.86064,8.89271,8.92448,8.95593,8.98707,9.0179,9.0484,9.07859,9.10845,9.13799,9.1672,9.19608,9.22463,9.25285,9.28073,9.30827,9.33548,9.36234,9.38886,9.41504,9.44086,9.46634,9.49147,9.51624,9.54066,9.56473,9.58843,9.61178,9.63476,9.65738,9.67963,9.70152,9.72304,9.74419,9.76496,9.78537,9.8054,9.82505,9.84433,9.86323,9.88174,9.89988,9.91763,9.935,9.95198,9.96857,9.98478,10.0006,10.016,10.0311,10.0457,10.0599,10.0738,10.0873,10.1003,10.113,10.1252,10.1371,10.1486,10.1596,10.1703,10.1805,10.1904,10.1998,10.2089,10.2175,10.2257,10.2335,10.241,10.248,10.2546,10.2607,10.2665,10.2719,10.2768,10.2814,10.2855,10.2892,10.2925,10.2954,10.2979,10.2999,10.3016,10.3028,10.3037,10.3041,10.3041,10.3037,10.3028,10.3016,10.2999,10.2979,10.2954,10.2925,10.2892,10.2855,10.2814,10.2768,10.2719,10.2665,10.2607,10.2546,10.248,10.241,10.2335,10.2257,10.2175,10.2089,10.1998,10.1904,10.1805,10.1703,10.1596,10.1486,10.1371,10.1252,10.113,10.1003,10.0873,10.0738,10.0599,10.0457,10.0311,10.016,10.0006,9.98478,9.96857,9.95198,9.935,9.91763,9.89988,9.88174,9.86323,9.84433,9.82505,9.8054,9.78537,9.76496,9.74419,9.72304,9.70152,9.67963,9.65738,9.63476,9.61178,9.58843,9.56473,9.54066,9.51624,9.49147,9.46634,9.44086,9.41504,9.38886,9.36234,9.33548,9.30827,9.28073,9.25285,9.22463,9.19608,9.1672,9.13799,9.10845,9.07859,9.0484,9.0179,8.98707,8.95593,8.92448,8.89271,8.86064,8.82825,8.79557,8.76258,8.72929,8.69571,8.66183,8.62765,8.59319,8.55844,8.5234,
9.03753,9.07472,9.11162,9.14821,9.18449,9.22046,9.25612,9.29146,9.32648,9.36119,9.39557,9.42962,9.46335,9.49675,9.52982,9.56254,9.59494,9.62699,9.6587,9.69006,9.72108,9.75175,9.78207,9.81203,9.84164,9.87089,9.89978,9.92831,9.95647,9.98427,10.0117,10.0388,10.0654,10.0917,10.1177,10.1432,10.1684,10.1932,10.2176,10.2416,10.2653,10.2885,10.3114,10.3338,10.3559,10.3776,10.3989,10.4197,10.4402,10.4603,10.4799,10.4992,10.5181,10.5365,10.5545,10.5722,10.5894,10.6062,10.6226,10.6385,10.6541,10.6692,10.6839,10.6982,10.7121,10.7256,10.7386,10.7512,10.7634,10.7751,10.7864,10.7973,10.8078,10.8178,10.8274,10.8366,10.8453,10.8536,10.8615,10.8689,10.876,10.8825,10.8887,10.8944,10.8996,10.9044,10.9088,10.9128,10.9163,10.9194,10.922,10.9242,10.9259,10.9273,10.9281,10.9286,10.9286,10.9281,10.9273,10.9259,10.9242,10.922,10.9194,10.9163,10.9128,10.9088,10.9044,10.8996,10.8944,10.8887,10.8825,10.876,10.8689,10.8615,10.8536,10.8453,10.8366,10.8274,10.8178,10.8078,10.7973,10.7864,10.7751,10.7634,10.7512,10.7386,10.7256,10.7121,10.6982,10.6839,10.6692,10.6541,10.6385,10.6226,10.6062,10.5894,10.5722,10.5545,10.5365,10.5181,10.4992,10.4799,10.4603,10.4402,10.4197,10.3989,10.3776,10.3559,10.3338,10.3114,10.2885,10.2653,10.2416,10.2176,10.1932,10.1684,10.1432,10.1177,10.0917,10.0654,10.0388,10.0117,9.98427,9.95647,9.92831,9.89978,9.87089,9.84164,9.81203,9.78207,9.75175,9.72108,9.69006,9.6587,9.62699,9.59494,9.56254,9.52982,9.49675,9.46335,9.42962,9.39557,9.36119,9.32648,9.29146,9.25612,9.22046,9.18449,9.14821,9.11162,9.07472,9.03753,
9.55122,9.59058,9.62962,9.66834,9.70674,9.74481,9.78254,9.81995,9.85701,9.89374,9.93013,9.96617,10.0019,10.0372,10.0722,10.1069,10.1411,10.1751,10.2086,10.2418,10.2747,10.3071,10.3392,10.3709,10.4023,10.4332,10.4638,10.494,10.5238,10.5532,10.5823,10.6109,10.6392,10.667,10.6945,10.7215,10.7482,10.7744,10.8003,10.8257,10.8507,10.8753,10.8995,10.9233,10.9467,10.9696,10.9922,11.0143,11.0359,11.0572,11.078,11.0984,11.1184,11.1379,11.157,11.1757,11.1939,11.2117,11.229,11.2459,11.2624,11.2784,11.294,11.3092,11.3238,11.3381,11.3519,11.3652,11.3781,11.3906,11.4025,11.4141,11.4252,11.4358,11.4459,11.4557,11.4649,11.4737,11.482,11.4899,11.4973,11.5043,11.5108,11.5168,11.5224,11.5275,11.5321,11.5363,11.54,11.5433,11.5461,11.5484,11.5503,11.5517,11.5526,11.5531,11.5531,11.5526,11.5517,11.5503,11.5484,11.5461,11.5433,11.54,11.5363,11.5321,11.5275,11.5224,11.5168,11.5108,11.5043,11.4973,11.4899,11.482,11.4737,11.4649,11.4557,11.4459,11.4358,11.4252,11.4141,11.4025,11.3906,11.3781,11.3652,11.3519,11.3381,11.3238,11.3092,11.294,11.2784,11.2624,11.2459,11.229,11.2117,11.1939,11.1757,11.157,11.1379,11.1184,11.0984,11.078,11.0572,11.0359,11.0143,10.9922,10.9696,10.9467,10.9233,10.8995,10.8753,10.8507,10.8257,10.8003,10.7744,10.7482,10.7215,10.6945,10.667,10.6392,10.6109,10.5823,10.5532,10.5238,10.494,10.4638,10.4332,10.4023,10.3709,10.3392,10.3071,10.2747,10.2418,10.2086,10.1751,10.1411,10.1069,10.0722,10.0372,10.0019,9.96617,9.93013,9.89374,9.85701,9.81995,9.78254,9.74481,9.70674,9.66834,9.62962,9.59058,9.55122,
10.0644,10.106,10.1472,10.188,10.2286,10.2687,10.3085,10.348,10.3871,10.4259,10.4643,10.5023,10.54,10.5773,10.6142,10.6508,10.687,10.7228,10.7582,10.7933,10.8279,10.8622,10.896,10.9295,10.9626,10.9953,11.0276,11.0594,11.0909,11.122,11.1526,11.1829,11.2127,11.2421,11.2711,11.2996,11.3278,11.3555,11.3827,11.4096,11.436,11.462,11.4875,11.5126,11.5373,11.5615,11.5853,11.6086,11.6315,11.654,11.676,11.6975,11.7186,11.7392,11.7593,11.7791,11.7983,11.8171,11.8354,11.8533,11.8706,11.8876,11.904,11.92,11.9355,11.9505,11.9651,11.9792,11.9928,12.0059,12.0186,12.0308,12.0425,12.0537,12.0644,12.0747,12.0845,12.0938,12.1026,12.1109,12.1187,12.1261,12.1329,12.1393,12.1452,12.1506,12.1555,12.1599,12.1638,12.1672,12.1702,12.1726,12.1746,12.1761,12.1771,12.1776,12.1776,12.1771,12.1761,12.1746,12.1726,12.1702,12.1672,12.1638,12.1599,12.1555,12.1506,12.1452,12.1393,12.1329,12.1261,12.1187,12.1109,12.1026,12.0938,12.0845,12.0747,12.0644,12.0537,12.0425,12.0308,12.0186,12.0059,11.9928,11.9792,11.9651,11.9505,11.9355,11.92,11.904,11.8876,11.8706,11.8533,11.8354,11.8171,11.7983,11.7791,11.7593,11.7392,11.7186,11.6975,11.676,11.654,11.6315,11.6086,11.5853,11.5615,11.5373,11.5126,11.4875,11.462,11.436,11.4096,11.3827,11.3555,11.3278,11.2996,11.2711,11.2421,11.2127,11.1829,11.1526,11.122,11.0909,11.0594,11.0276,10.9953,10.9626,10.9295,10.896,10.8622,10.8279,10.7933,10.7582,10.7228,10.687,10.6508,10.6142,10.5773,10.54,10.5023,10.4643,10.4259,10.3871,10.348,10.3085,10.2687,10.2286,10.188,10.1472,10.106,10.0644,
10.5772,10.6209,10.6643,10.7073,10.7499,10.7922,10.8341,10.8756,10.9168,10.9576,10.998,11.0381,11.0777,11.117,11.1559,11.1944,11.2325,11.2702,11.3075,11.3443,11.3808,11.4169,11.4526,11.4878,11.5226,11.557,11.591,11.6246,11.6577,11.6904,11.7227,11.7545,11.7859,11.8169,11.8474,11.8775,11.9071,11.9363,11.965,11.9933,12.0211,12.0484,12.0753,12.1018,12.1277,12.1533,12.1783,12.2029,12.227,12.2506,12.2737,12.2964,12.3186,12.3403,12.3616,12.3823,12.4026,12.4224,12.4417,12.4605,12.4788,12.4966,12.5139,12.5308,12.5471,12.5629,12.5783,12.5931,12.6075,12.6213,12.6346,12.6475,12.6598,12.6716,12.6829,12.6937,12.704,12.7138,12.7231,12.7318,12.7401,12.7478,12.755,12.7617,12.7679,12.7736,12.7788,12.7834,12.7876,12.7912,12.7943,12.7969,12.7989,12.8005,12.8015,12.802,12.802,12.8015,12.8005,12.7989,12.7969,12.7943,12.7912,12.7876,12.7834,12.7788,12.7736,12.7679,12.7617,12.755,12.7478,12.7401,12.7318,12.7231,12.7138,12.704,12.6937,12.6829,12.6716,12.6598,12.6475,12.6346,12.6213,12.6075,12.5931,12.5783,12.5629,12.5471,12.5308,12.5139,12.4966,12.4788,12.4605,12.4417,12.4224,12.4026,12.3823,12.3616,12.3403,12.3186,12.2964,12.2737,12.2506,12.227,12.2029,12.1783,12.1533,12.1277,12.1018,12.0753,12.0484,12.0211,11.9933,11.965,11.9363,11.9071,11.8775,11.8474,11.8169,11.7859,11.7545,11.7227,11.6904,11.6577,11.6246,11.591,11.557,11.5226,11.4878,11.4526,11.4169,11.3808,11.3443,11.3075,11.2702,11.2325,11.1944,11.1559,11.117,11.0777,11.0381,10.998,10.9576,10.9168,10.8756,10.8341,10.7922,10.7499,10.7073,10.6643,10.6209,10.5772,
11.0894,11.1353,11.1808,11.226,11.2708,11.3152,11.3592,11.4028,11.4461,11.4889,11.5314,11.5734,11.615,11.6563,11.6971,11.7375,11.7775,11.8171,11.8563,11.895,11.9334,11.9713,12.0087,12.0457,12.0823,12.1185,12.1542,12.1894,12.2242,12.2586,12.2925,12.3259,12.3589,12.3914,12.4235,12.455,12.4862,12.5168,12.547,12.5767,12.6059,12.6347,12.6629,12.6907,12.718,12.7448,12.7711,12.7969,12.8222,12.8471,12.8714,12.8952,12.9185,12.9414,12.9637,12.9855,13.0068,13.0276,13.0478,13.0676,13.0868,13.1056,13.1238,13.1415,13.1586,13.1753,13.1914,13.207,13.222,13.2366,13.2506,13.2641,13.277,13.2894,13.3013,13.3127,13.3235,13.3338,13.3435,13.3527,13.3614,13.3695,13.3771,13.3842,13.3907,13.3967,13.4021,13.407,13.4113,13.4151,13.4184,13.4211,13.4233,13.4249,13.426,13.4265,13.4265,13.426,13.4249,13.4233,13.4211,13.4184,13.4151,13.4113,13.407,13.4021,13.3967,13.3907,13.3842,13.3771,13.3695,13.3614,13.3527,13.3435,13.3338,13.3235,13.3127,13.3013,13.2894,13.277,13.2641,13.2506,13.2366,13.222,13.207,13.1914,13.1753,13.1586,13.1415,13.1238,13.1056,13.0868,13.0676,13.0478,13.0276,13.0068,12.9855,12.9637,12.9414,12.9185,12.8952,12.8714,12.8471,12.8222,12.7969,12.7711,12.7448,12.718,12.6907,12.6629,12.6347,12.6059,12.5767,12.547,12.5168,12.4862,12.455,12.4235,12.3914,12.3589,12.3259,12.2925,12.2586,12.2242,12.1894,12.1542,12.1185,12.0823,12.0457,12.0087,11.9713,11.9334,11.895,11.8563,11.8171,11.7775,11.7375,11.6971,11.6563,11.615,11.5734,11.5314,11.4889,11.4461,11.4028,11.3592,11.3152,11.2708,11.226,11.1808,11.1353,11.0894,
11.6011,11.6492,11.6969,11.7442,11.7911,11.8376,11.8838,11.9295,11.9748,12.0197,12.0642,12.1083,12.1519,12.1951,12.2379,12.2803,12.3222,12.3637,12.4048,12.4454,12.4855,12.5252,12.5645,12.6033,12.6416,12.6795,12.7169,12.7539,12.7904,12.8264,12.8619,12.897,12.9316,12.9657,12.9993,13.0324,13.065,13.0971,13.1288,13.1599,13.1906,13.2207,13.2503,13.2794,13.308,13.3361,13.3637,13.3908,13.4174,13.4434,13.4689,13.4939,13.5183,13.5423,13.5656,13.5885,13.6108,13.6326,13.6539,13.6746,13.6948,13.7144,13.7335,13.7521,13.7701,13.7875,13.8044,13.8208,13.8366,13.8518,13.8665,13.8807,13.8942,13.9073,13.9197,13.9316,13.943,13.9537,13.964,13.9736,13.9827,13.9912,13.9992,14.0066,14.0134,14.0197,14.0254,14.0305,14.0351,14.0391,14.0425,14.0453,14.0476,14.0493,14.0504,14.051,14.051,14.0504,14.0493,14.0476,14.0453,14.0425,14.0391,14.0351,14.0305,14.0254,14.0197,14.0134,14.0066,13.9992,13.9912,13.9827,13.9736,13.964,13.9537,13.943,13.9316,13.9197,13.9073,13.8942,13.8807,13.8665,13.8518,13.8366,13.8208,13.8044,13.7875,13.7701,13.7521,13.7335,13.7144,13.6948,13.6746,13.6539,13.6326,13.6108,13.5885,13.5656,13.5423,13.5183,13.4939,13.4689,13.4434,13.4174,13.3908,13.3637,13.3361,13.308,13.2794,13.2503,13.2207,13.1906,13.1599,13.1288,13.0971,13.065,13.0324,12.9993,12.9657,12.9316,12.897,12.8619,12.8264,12.7904,12.7539,12.7169,12.6795,12.6416,12.6033,12.5645,12.5252,12.4855,12.4454,12.4048,12.3637,12.3222,12.2803,12.2379,12.1951,12.1519,12.1083,12.0642,12.0197,11.9748,11.9295,11.8838,11.8376,11.7911,11.7442,11.6969,11.6492,11.6011,
12.1122,12.1625,12.2124,12.2619,12.3109,12.3596,12.4078,12.4557,12.503,12.55,12.5965,12.6426,12.6883,12.7335,12.7783,12.8226,12.8664,12.9098,12.9528,12.9953,13.0373,13.0788,13.1199,13.1605,13.2006,13.2402,13.2794,13.3181,13.3562,13.3939,13.4311,13.4678,13.5039,13.5396,13.5748,13.6094,13.6436,13.6772,13.7103,13.7429,13.7749,13.8065,13.8375,13.868,13.8979,13.9273,13.9562,13.9845,14.0123,14.0395,14.0662,14.0924,14.118,14.143,14.1675,14.1914,14.2148,14.2376,14.2598,14.2815,14.3026,14.3232,14.3432,14.3626,14.3814,14.3997,14.4174,14.4345,14.451,14.467,14.4824,14.4972,14.5114,14.525,14.5381,14.5505,14.5624,14.5737,14.5844,14.5945,14.604,14.6129,14.6213,14.629,14.6362,14.6427,14.6487,14.654,14.6588,14.663,14.6666,14.6695,14.6719,14.6737,14.6749,14.6755,14.6755,14.6749,14.6737,14.6719,14.6695,14.6666,14.663,14.6588,14.654,14.6487,14.6427,14.6362,14.629,14.6213,14.6129,14.604,14.5945,14.5844,14.5737,14.5624,14.5505,14.5381,14.525,14.5114,14.4972,14.4824,14.467,14.451,14.4345,14.4174,14.3997,14.3814,14.3626,14.3432,14.3232,14.3026,14.2815,14.2598,14.2376,14.2148,14.1914,14.1675,14.143,14.118,14.0924,14.0662,14.0395,14.0123,13.9845,13.9562,13.9273,13.8979,13.868,13.8375,13.8065,13.7749,13.7429,13.7103,13.6772,13.6436,13.6094,13.5748,13.5396,13.5039,13.4678,13.4311,13.3939,13.3562,13.3181,13.2794,13.2402,13.2006,13.1605,13.1199,13.0788,13.0373,12.9953,12.9528,12.9098,12.8664,12.8226,12.7783,12.7335,12.6883,12.6426,12.5965,12.55,12.503,12.4557,12.4078,12.3596,12.3109,12.2619,12.2124,12.1625,12.1122,
12.6227,12.6752,12.7273,12.7789,12.8302,12.881,12.9313,12.9813,13.0308,13.0798,13.1284,13.1765,13.2242,13.2714,13.3181,13.3644,13.4102,13.4555,13.5004,13.5447,13.5886,13.632,13.6749,13.7173,13.7592,13.8006,13.8415,13.8819,13.9217,13.9611,13.9999,14.0382,14.076,14.1133,14.15,14.1862,14.2218,14.257,14.2916,14.3256,14.3591,14.392,14.4244,14.4562,14.4875,14.5182,14.5484,14.578,14.607,14.6355,14.6634,14.6907,14.7174,14.7436,14.7692,14.7942,14.8186,14.8424,14.8657,14.8883,14.9104,14.9319,14.9527,14.973,14.9927,15.0118,15.0303,15.0482,15.0654,15.0821,15.0982,15.1136,15.1285,15.1427,15.1564,15.1694,15.1818,15.1936,15.2048,15.2153,15.2253,15.2346,15.2433,15.2514,15.2589,15.2657,15.272,15.2776,15.2825,15.2869,15.2906,15.2938,15.2963,15.2981,15.2994,15.3,15.3,15.2994,15.2981,15.2963,15.2938,15.2906,15.2869,15.2825,15.2776,15.272,15.2657,15.2589,15.2514,15.2433,15.2346,15.2253,15.2153,15.2048,15.1936,15.1818,15.1694,15.1564,15.1427,15.1285,15.1136,15.0982,15.0821,15.0654,15.0482,15.0303,15.0118,14.9927,14.973,14.9527,14.9319,14.9104,14.8883,14.8657,14.8424,14.8186,14.7942,14.7692,14.7436,14.7174,14.6907,14.6634,14.6355,14.607,14.578,14.5484,14.5182,14.4875,14.4562,14.4244,14.392,14.3591,14.3256,14.2916,14.257,14.2218,14.1862,14.15,14.1133,14.076,14.0382,13.9999,13.9611,13.9217,13.8819,13.8415,13.8006,13.7592,13.7173,13.6749,13.632,13.5886,13.5447,13.5004,13.4555,13.4102,13.3644,13.3181,13.2714,13.2242,13.1765,13.1284,13.0798,13.0308,12.9813,12.9313,12.881,12.8302,12.7789,12.7273,12.6752,12.6227,
13.1325,13.1873,13.2416,13.2954,13.3488,13.4018,13.4543,13.5063,13.5579,13.609,13.6597,13.7099,13.7596,13.8088,13.8575,13.9058,13.9535,14.0008,14.0475,14.0938,14.1395,14.1848,14.2295,14.2737,14.3174,14.3605,14.4032,14.4453,14.4868,14.5279,14.5684,14.6083,14.6477,14.6866,14.7249,14.7626,14.7998,14.8365,14.8725,14.908,14.943,14.9773,15.0111,15.0443,15.0769,15.109,15.1404,15.1713,15.2016,15.2312,15.2603,15.2888,15.3167,15.344,15.3707,15.3968,15.4222,15.4471,15.4714,15.495,15.518,15.5404,15.5622,15.5834,15.6039,15.6238,15.6431,15.6617,15.6798,15.6972,15.7139,15.7301,15.7456,15.7604,15.7746,15.7882,15.8012,15.8135,15.8251,15.8362,15.8465,15.8563,15.8653,15.8738,15.8816,15.8887,15.8952,15.9011,15.9063,15.9108,15.9147,15.918,15.9206,15.9225,15.9238,15.9245,15.9245,15.9238,15.9225,15.9206,15.918,15.9147,15.9108,15.9063,15.9011,15.8952,15.8887,15.8816,15.8738,15.8653,15.8563,15.8465,15.8362,15.8251,15.8135,15.8012,15.7882,15.7746,15.7604,15.7456,15.7301,15.7139,15.6972,15.6798,15.6617,15.6431,15.6238,15.6039,15.5834,15.5622,15.5404,15.518,15.495,15.4714,15.4471,15.4222,15.3968,15.3707,15.344,15.3167,15.2888,15.2603,15.2312,15.2016,15.1713,15.1404,15.109,15.0769,15.0443,15.0111,14.9773,14.943,14.908,14.8725,14.8365,14.7998,14.7626,14.7249,14.6866,14.6477,14.6083,14.5684,14.5279,14.4868,14.4453,14.4032,14.3605,14.3174,14.2737,14.2295,14.1848,14.1395,14.0938,14.0475,14.0008,13.9535,13.9058,13.8575,13.8088,13.7596,13.7099,13.6597,13.609,13.5579,13.5063,13.4543,13.4018,13.3488,13.2954,13.2416,13.1873,13.1325,
